3311144;0;3;20.0;
1213481;0;2;20.0;
1007717;0;0;20.0;
1007713;0;1;20.0;
3915877;0;0;20.0;
1696874;0;1;20.0;
2499625;0;3;20.0;
1819237;0;0;20.0;
262181;0;1;20.0;
522346;0;1;20.0;
262177;0;2;20.0;
2499617;0;0;20.0;
1587748;0;3;20.0;
3915881;0;0;20.0;
2359849;0;0;20.0;
2499621;0;3;20.0;
1819241;0;3;20.0;
1986601;0;2;20.0;
2199658;0;3;20.0;
1943654;0;0;20.0;
120482;0;2;20.0;
4164710;0;0;20.0;
2199653;0;3;20.0;
3625061;0;2;20.0;
3575329;0;1;20.0;
2798633;0;1;20.0;
3450917;0;0;20.0;
3326505;0;3;20.0;
1128546;0;3;20.0;
852585;0;1;20.0;
3326506;0;2;20.0;
852582;0;2;20.0;
1228838;0;2;20.0;
3777125;0;3;20.0;
1803882;0;1;20.0;
3900520;0;3;20.0;
1679461;0;0;20.0;
506986;0;1;20.0;
1726502;0;2;2651.4995;
1726500;0;0;20.0;
1679466;0;0;20.0;
2514985;0;0;20.0;
3794602;0;1;20.0;
3944489;0;1;20.0;
2355817;0;0;20.0;
1847850;0;1;20.0;
2355818;0;2;20.0;
1847849;0;0;20.0;
4068902;0;1;20.0;
2068136;0;2;20.0;
4068906;0;3;20.0;
2658917;0;0;20.0;
1528358;0;0;20.0;
3503656;0;1;20.0;
2706466;0;3;20.0;
3575397;0;1;20.0;
609834;0;3;20.0;
2845221;0;2;20.0;
3450982;0;2;20.0;
2658922;0;2;20.0;
561257;0;0;20.0;
1528360;0;2;20.0;
3326569;0;3;20.0;
2949161;0;3;2651.4995;
3204198;0;0;20.0;
1252906;0;0;20.0;
1128490;0;3;20.0;
3326565;0;3;20.0;
852518;0;2;2651.4995;
1228901;0;0;20.0;
1107561;0;0;20.0;
2515045;0;2;20.0;
3900458;0;1;20.0;
418405;0;2;20.0;
3777064;0;1;20.0;
418409;0;1;20.0;
3777066;0;0;20.0;
506922;0;0;20.0;
367141;0;1;20.0;
4058664;0;1;20.0;
2099813;0;2;20.0;
4180006;0;0;20.0;
2355753;0;1;20.0;
120356;0;2;20.0;
2355754;0;3;20.0;
120357;0;2;2651.4995;
3944549;0;3;20.0;
1865382;0;0;20.0;
2355750;0;0;20.0;
2117289;0;1;20.0;
2083369;0;3;20.0;
1076776;0;3;20.0;
807974;0;3;20.0;
2905640;0;3;20.0;
3043366;0;1;20.0;
1159269;0;1;20.0;
1283689;0;1;20.0;
3659882;0;0;20.0;
3416104;0;3;20.0;
1319465;0;0;20.0;
778345;0;2;20.0;
530469;0;2;20.0;
1882662;0;2;20.0;
3979306;0;0;20.0;
32801;0;1;20.0;
4006568;0;3;20.0;
2048613;0;2;20.0;
1757221;0;2;20.0;
3854886;0;0;20.0;
2549796;0;3;20.0;
1648742;0;2;20.0;
2549798;0;0;20.0;
3854888;0;0;20.0;
3854890;0;1;20.0;
3256873;0;2;20.0;
3043433;0;0;20.0;
3043434;0;0;20.0;
3173482;0;1;20.0;
887333;0;1;20.0;
3043429;0;3;20.0;
3043430;0;0;20.0;
3416165;0;3;20.0;
3659813;0;2;20.0;
3659812;0;0;20.0;
1563172;0;3;20.0;
778282;0;0;20.0;
640549;0;0;20.0;
3979365;0;0;20.0;
227362;0;3;20.0;
2130537;0;1;20.0;
2148010;0;2;20.0;
4023850;0;3;20.0;
3962154;0;3;20.0;
3732586;0;0;20.0;
3854953;0;2;20.0;
1757290;0;2;20.0;
2428969;0;1;20.0;
1757289;0;0;20.0;
332329;0;0;20.0;
472098;0;3;20.0;
2549862;0;3;20.0;
1298984;0;1;20.0;
3140134;0;3;20.0;
2888293;0;1;20.0;
3274282;0;0;20.0;
790629;0;3;20.0;
3555941;0;0;19.9;
1458278;0;3;20.0;
1336938;0;1;19.9;
1458277;0;0;20.0;
2719782;0;2;20.0;
3433578;0;1;20.0;
2719777;0;0;20.0;
2783338;0;0;20.0;
2783334;0;3;20.0;
72228;0;2;20.0;
2168870;0;3;20.0;
1908777;0;2;20.0;
4006442;0;1;20.0;
189029;0;1;20.0;
4006438;0;2;20.0;
212006;0;3;20.0;
3979430;0;0;20.0;
1882788;0;0;20.0;
3855016;0;1;20.0;
349738;0;3;20.0;
2446378;0;0;20.0;
2585130;0;2;20.0;
1788454;0;2;20.0;
1788453;0;2;20.0;
3140197;0;1;20.0;
3028009;0;0;20.0;
1176682;0;3;20.0;
1336873;0;2;20.0;
623205;0;0;20.0;
1423458;0;2;20.0;
2719850;0;0;20.0;
2783270;0;1;20.0;
686628;0;1;20.0;
3644522;0;3;20.0;
686629;0;2;20.0;
1908841;0;2;20.0;
4119076;0;0;20.0;
2021414;0;1;20.0;
2168934;0;2;20.0;
4023970;0;1;20.0;
2285602;0;2;20.0;
2325158;0;3;20.0;
50218;0;3;20.0;
2147881;0;2;20.0;
1908838;0;0;19.9;
2285605;0;3;20.0;
50217;0;2;20.0;
188965;0;3;2651.4995;
1618470;0;0;20.0;
349801;0;1;20.0;
2534438;0;0;20.0;
3885162;0;3;20.0;
2429089;0;3;20.0;
1618474;0;1;20.0;
3715112;0;3;20.0;
2446438;0;3;20.0;
402538;0;1;20.0;
3793961;0;0;20.0;
3916324;0;0;20.0;
1697322;0;1;20.0;
1818661;0;2;20.0;
2619434;0;2;20.0;
262753;0;0;20.0;
3684965;0;1;20.0;
417953;0;0;20.0;
2619430;0;1;20.0;
3916329;0;0;20.0;
2359401;0;0;20.0;
1818665;0;2;2651.4995;
2255461;0;1;20.0;
1864810;0;2;19.9;
2200102;0;0;20.0;
1971876;0;0;20.0;
716897;0;1;20.0;
3485733;0;1;20.0;
716902;0;3;20.0;
3610152;0;2;20.0;
716901;0;0;20.0;
3610154;0;3;20.0;
1389098;0;3;20.0;
1389097;0;2;20.0;
3365412;0;2;20.0;
2922598;0;3;20.0;
869409;0;1;20.0;
2967077;0;2;20.0;
2940066;0;2;20.0;
3187301;0;1;20.0;
2967082;0;2;20.0;
1267754;0;0;20.0;
3104801;0;3;20.0;
1711653;0;2;20.0;
402474;0;2;20.0;
3916389;0;0;20.0;
1818726;0;0;20.0;
2359333;0;1;20.0;
1818725;0;1;20.0;
2359338;0;2;20.0;
522854;0;1;20.0;
402465;0;0;20.0;
157734;0;3;20.0;
157733;0;0;20.0;
4040806;0;3;20.0;
4083752;0;0;20.0;
1987110;0;0;20.0;
243305;0;1;20.0;
2814502;0;3;20.0;
1389157;0;1;20.0;
3468840;0;3;20.0;
2814506;0;3;20.0;
716841;0;3;20.0;
3310625;0;2;20.0;
869482;0;0;20.0;
1213994;0;0;20.0;
1089574;0;3;20.0;
3310634;0;1;20.0;
3776613;0;3;20.0;
1803370;0;1;20.0;
417829;0;0;20.0;
417834;0;2;20.0;
3776617;0;2;20.0;
280102;0;0;20.0;
417833;0;2;20.0;
280098;0;0;20.0;
3823654;0;2;20.0;
2082917;0;2;20.0;
4118886;0;3;20.0;
2355306;0;2;20.0;
258665;0;2;20.0;
2217578;0;0;20.0;
2601;0;1;20.0;
3625573;0;0;20.0;
2658341;0;0;20.0;
2844778;0;3;20.0;
609386;0;1;20.0;
3451429;0;2;20.0;
1353766;0;2;20.0;
3451428;0;3;20.0;
3451430;0;3;20.0;
732833;0;0;20.0;
1527913;0;0;20.0;
1229354;0;3;20.0;
1229353;0;0;20.0;
981030;0;0;20.0;
3078694;0;2;20.0;
852070;0;2;20.0;
2949733;0;2;2763.9995;
366630;0;2;20.0;
3823717;0;1;2651.4995;
1604714;0;0;20.0;
1727077;0;1;20.0;
366629;0;3;20.0;
3776553;0;2;20.0;
1679913;0;2;20.0;
417897;0;1;20.0;
3776554;0;0;20.0;
258602;0;0;20.0;
2355241;0;2;20.0;
2099302;0;3;20.0;
2661;0;1;20.0;
4180518;0;1;20.0;
2355234;0;2;20.0;
20137;0;1;20.0;
2355237;0;0;20.0;
1971817;0;2;20.0;
3468968;0;1;20.0;
2844714;0;0;20.0;
3625509;0;0;20.0;
2658405;0;3;20.0;
1406505;0;0;20.0;
1527845;0;3;2651.4995;
701545;0;1;20.0;
3625510;0;3;20.0;
561765;0;0;20.0;
2658410;0;3;20.0;
1353830;0;2;20.0;
2844710;0;3;20.0;
3350056;0;2;20.0;
3326057;0;0;20.0;
852009;0;3;20.0;
1214118;0;2;20.0;
1107050;0;2;20.0;
3089449;0;0;20.0;
2949670;0;0;20.0;
2129961;0;1;20.0;
33318;0;1;20.0;
2048102;0;3;20.0;
1882154;0;0;20.0;
4084070;0;3;20.0;
71845;0;3;20.0;
3854373;0;2;20.0;
1635370;0;1;20.0;
331877;0;2;20.0;
3854377;0;1;20.0;
1757738;0;2;20.0;
3733030;0;1;20.0;
452646;0;1;20.0;
3794214;0;0;20.0;
488098;0;1;20.0;
2359657;0;2;20.0;
314921;0;1;20.0;
3745894;0;2;20.0;
2905126;0;0;20.0;
3173929;0;1;20.0;
886885;0;3;20.0;
808490;0;3;20.0;
3256421;0;3;20.0;
3380841;0;2;20.0;
1298600;0;1;20.0;
1318950;0;2;20.0;
640105;0;3;20.0;
1562726;0;0;20.0;
3538026;0;3;20.0;
2875497;0;3;20.0;
2875498;0;3;20.0;
188581;0;2;20.0;
188577;0;3;20.0;
2324518;0;3;20.0;
2022052;0;3;20.0;
1926698;0;0;20.0;
1635434;0;1;20.0;
472609;0;1;20.0;
3854441;0;1;19.9;
2429480;0;0;20.0;
1757801;0;3;20.0;
2429482;0;0;20.0;
886822;0;0;20.0;
791202;0;3;20.0;
946281;0;0;20.0;
3380777;0;1;20.0;
3256356;0;0;20.0;
3256358;0;2;20.0;
3380778;0;3;20.0;
946273;0;3;20.0;
670822;0;0;20.0;
3416677;0;3;20.0;
778790;0;0;20.0;
640042;0;0;20.0;
1443433;0;2;20.0;
2737706;0;0;20.0;
1319017;0;1;20.0;
2875434;0;2;20.0;
3660324;0;3;20.0;
2627686;0;0;20.0;
3537962;0;2;20.0;
71714;0;2;20.0;
4005930;0;2;20.0;
4118629;0;2;20.0;
1899626;0;2;20.0;
3979940;0;0;20.0;
4118634;0;0;20.0;
188517;0;2;20.0;
487973;0;1;20.0;
437354;0;3;20.0;
1787942;0;2;20.0;
1787941;0;3;20.0;
2394214;0;3;20.0;
3715689;0;0;20.0;
1618026;0;2;20.0;
2584618;0;0;20.0;
1058918;0;3;20.0;
3139622;0;2;20.0;
3044002;0;3;20.0;
930918;0;1;20.0;
3273765;0;0;20.0;
3396136;0;3;20.0;
2887785;0;0;20.0;
1298474;0;2;20.0;
3396138;0;0;20.0;
3273769;0;2;20.0;
2887781;0;2;20.0;
1298469;0;1;20.0;
791141;0;3;20.0;
1107241;0;3;20.0;
2720290;0;3;20.0;
3555429;0;2;20.0;
2860073;0;2;20.0;
1458789;0;0;20.0;
3555433;0;0;20.0;
2720297;0;0;20.0;
1458793;0;1;20.0;
2860070;0;3;20.0;
763429;0;1;20.0;
622633;0;0;20.0;
3644968;0;1;20.0;
1423909;0;1;20.0;
3520550;0;2;2651.4995;
2309226;0;2;20.0;
4005993;0;0;20.0;
50730;0;0;20.0;
228001;0;1;20.0;
2147370;0;2;2651.4995;
349290;0;2;20.0;
3839017;0;1;20.0;
2584677;0;2;20.0;
1617957;0;1;20.0;
3715624;0;0;20.0;
1617960;0;1;20.0;
1788006;0;1;20.0;
3901222;0;1;20.0;
2394150;0;0;20.0;
3763306;0;1;20.0;
3396201;0;3;20.0;
791082;0;2;20.0;
930854;0;2;20.0;
1298538;0;1;20.0;
1177189;0;1;20.0;
3156516;0;3;20.0;
3139686;0;2;20.0;
3256488;0;1;20.0;
930858;0;2;20.0;
791077;0;2;20.0;
1336362;0;1;20.0;
1458726;0;3;20.0;
2860138;0;1;20.0;
622693;0;0;19.9;
686122;0;0;20.0;
1441448;0;1;20.0;
3520618;0;1;20.0;
3520614;0;1;20.0;
3434021;0;0;20.0;
1336358;0;1;20.0;
2720361;0;1;20.0;
3555370;0;1;20.0;
3608677;0;1;20.0;
2815018;0;0;20.0;
1442149;0;2;20.0;
608934;0;1;20.0;
3467300;0;3;20.0;
577578;0;0;20.0;
577577;0;2;20.0;
3608682;0;3;2651.4995;
3310120;0;1;20.0;
3310122;0;2;20.0;
1212456;0;0;20.0;
965158;0;1;20.0;
1212450;0;3;20.0;
3793509;0;2;20.0;
2360873;0;0;20.0;
2360874;0;3;20.0;
1695845;0;2;20.0;
3916906;0;0;20.0;
1695850;0;2;20.0;
383590;0;3;20.0;
523370;0;2;20.0;
1710118;0;0;19.9;
18470;0;3;20.0;
2216097;0;1;20.0;
4085282;0;1;20.0;
4163686;0;1;20.0;
3960873;0;0;20.0;
3960874;0;1;20.0;
1987626;0;1;20.0;
1987625;0;1;20.0;
2255906;0;0;20.0;
2255910;0;0;20.0;
4163690;0;2;20.0;
3608613;0;0;20.0;
3487274;0;0;20.0;
577642;0;0;20.0;
3608618;0;0;20.0;
3467365;0;0;20.0;
1144870;0;2;20.0;
1144868;0;3;20.0;
2965545;0;3;2651.4995;
1212521;0;2;20.0;
1091177;0;0;20.0;
868901;0;1;20.0;
868898;0;2;20.0;
982698;0;3;20.0;
3061866;0;2;20.0;
2498661;0;1;20.0;
2498657;0;2;20.0;
2480165;0;2;20.0;
2480166;0;2;2651.4995;
1820197;0;2;20.0;
402025;0;0;20.0;
1695784;0;2;20.0;
2200614;0;3;20.0;
18534;0;3;20.0;
2066982;0;2;20.0;
141985;0;0;20.0;
103977;0;2;20.0;
241701;0;3;20.0;
3502629;0;0;20.0;
1404969;0;1;20.0;
3502634;0;3;20.0;
608806;0;0;20.0;
1476710;0;2;20.0;
2705446;0;1;20.0;
2846250;0;1;20.0;
608805;0;0;20.0;
1251878;0;0;20.0;
1251877;0;3;20.0;
3348518;0;1;20.0;
3203173;0;2;20.0;
991266;0;1;20.0;
3899429;0;2;20.0;
2516074;0;1;20.0;
1588904;0;2;20.0;
278634;0;1;20.0;
3899434;0;2;2651.4995;
2215978;0;2;19.9;
259109;0;3;20.0;
4181034;0;2;20.0;
1959978;0;2;20.0;
3434081;-222247550;0;20.0;
2215973;0;2;20.0;
3608744;0;0;20.0;
2705509;0;2;20.0;
3574310;0;2;20.0;
1355304;0;1;20.0;
1405034;0;2;20.0;
2705506;0;3;20.0;
700969;0;1;20.0;
562213;0;3;20.0;
991338;0;2;20.0;
3608760;0;1;20.0;
841766;0;2;20.0;
1269417;0;1;20.0;
1106470;0;1;20.0;
1106469;0;2;20.0;
3327530;0;3;20.0;
2376226;0;3;20.0;
3700778;0;1;20.0;
3899493;0;2;20.0;
419370;0;2;20.0;
2516009;0;2;20.0;
1802853;0;1;20.0;
278570;0;0;20.0;
505954;0;0;20.0;
2516005;0;2;20.0;
278569;0;3;20.0;
3825193;0;1;20.0;
1604133;0;0;20.0;
1960038;0;2;20.0;
141861;0;3;20.0;
1848870;0;0;20.0;
1848874;0;2;20.0;
4067878;0;2;20.0;
119397;0;2;20.0;
2216033;0;1;20.0;
2238506;0;0;20.0;
4181094;0;2;20.0;
2286953;0;1;20.0;
1026086;0;0;20.0;
888362;0;0;20.0;
3123749;0;1;20.0;
3379241;0;2;19.9;
2904681;0;0;20.0;
3379240;0;0;20.0;
1282602;0;1;20.0;
3257894;0;1;20.0;
2904677;0;1;20.0;
1160234;0;0;20.0;
1282597;0;0;20.0;
3044458;0;1;20.0;
807013;0;0;20.0;
1441889;0;0;20.0;
2736166;0;3;20.0;
639525;0;2;20.0;
779302;0;2;20.0;
2736169;0;0;20.0;
1441897;0;1;20.0;
1439782;0;2;20.0;
1439781;0;3;20.0;
2005090;0;0;20.0;
2005094;0;1;20.0;
3961126;0;1;20.0;
1899172;0;1;20.0;
2049578;0;0;20.0;
1758314;0;1;20.0;
1772073;0;1;20.0;
3868710;0;2;20.0;
3731562;0;2;20.0;
333349;0;3;20.0;
2904617;0;2;20.0;
3296809;0;0;20.0;
1026150;0;2;20.0;
3044385;0;1;20.0;
3123813;0;2;20.0;
1075748;0;2;20.0;
806950;0;0;20.0;
2904613;0;1;20.0;
639590;0;2;20.0;
3539494;0;0;20.0;
3537509;0;2;20.0;
3539497;0;3;20.0;
3539496;0;0;20.0;
2736234;0;0;20.0;
1441832;0;3;20.0;
2185318;0;3;20.0;
1925226;0;0;20.0;
4007588;0;0;20.0;
4146281;0;1;20.0;
2308769;0;1;20.0;
2049642;0;3;20.0;
4146282;0;3;20.0;
2005034;0;0;20.0;
1665188;0;3;20.0;
488614;0;2;20.0;
2568809;0;1;20.0;
1634858;0;2;20.0;
3731498;0;2;20.0;
471145;0;2;2651.4995;
313381;0;0;20.0;
3273321;0;0;20.0;
930346;0;1;20.0;
1175658;0;1;20.0;
3000418;0;0;20.0;
791586;0;3;20.0;
930341;0;0;20.0;
3273318;0;2;20.0;
1459241;0;2;20.0;
761953;0;3;20.0;
546854;0;1;20.0;
3432489;0;0;20.0;
761962;0;1;20.0;
3556902;0;3;20.0;
211046;0;1;20.0;
1899046;0;2;20.0;
3995686;0;2;20.0;
1899044;0;3;20.0;
211045;0;0;20.0;
4128873;0;2;2651.4995;
2286629;0;0;20.0;
4128869;0;1;20.0;
49189;0;3;20.0;
333474;0;2;20.0;
2445409;0;2;20.0;
1619498;0;2;20.0;
2445413;0;1;20.0;
1740837;0;0;20.0;
348777;0;0;20.0;
3762789;0;3;2651.4995;
903718;0;2;20.0;
3141162;0;3;20.0;
3157098;0;0;20.0;
3027049;0;0;20.0;
791658;0;2;20.0;
1300010;0;3;20.0;
947878;0;0;20.0;
1175589;0;1;20.0;
930405;0;2;20.0;
3432549;0;1;2763.9995;
3556969;0;1;20.0;
1335909;0;0;20.0;
3432553;0;2;20.0;
2720806;0;2;20.0;
761897;0;0;20.0;
546918;0;2;20.0;
2784362;0;1;20.0;
3643430;0;0;20.0;
210978;0;2;20.0;
4128810;0;0;20.0;
210982;0;2;20.0;
2169898;0;1;20.0;
2005156;0;3;20.0;
4007465;0;1;20.0;
4128805;0;0;20.0;
1909802;0;2;20.0;
2286698;0;3;20.0;
73249;0;1;20.0;
4007466;0;0;20.0;
2131622;0;3;20.0;
3838565;0;3;20.0;
2445349;0;1;20.0;
1740901;0;1;19.9;
3838566;0;2;20.0;
1665062;0;0;20.0;
2533478;0;3;20.0;
3838569;0;0;20.0;
1740906;0;0;19.9;
3856042;0;0;20.0;
1819754;0;1;20.0;
1696357;0;2;20.0;
263721;0;1;20.0;
1588266;0;3;20.0;
2499113;0;2;20.0;
3900070;0;1;20.0;
1863722;0;1;20.0;
1863721;0;3;2651.4995;
3961386;0;0;20.0;
4164197;0;1;20.0;
4041834;0;1;20.0;
3961382;0;1;20.0;
3609185;0;1;20.0;
3609189;0;2;20.0;
2815529;0;2;20.0;
1511525;0;2;20.0;
1390185;0;2;20.0;
578085;0;1;20.0;
578090;0;3;20.0;
1511529;0;2;20.0;
2828390;0;2;20.0;
1370149;0;0;20.0;
964646;0;2;20.0;
2923562;0;0;20.0;
826921;0;3;20.0;
2966121;0;0;20.0;
3309610;0;3;20.0;
3188262;0;0;20.0;
868457;0;1;20.0;
3105897;0;3;20.0;
2966113;0;2;20.0;
1819690;0;3;20.0;
401509;0;2;20.0;
3792937;0;2;20.0;
2499177;0;0;20.0;
383014;0;3;20.0;
2480677;0;0;20.0;
3807334;0;0;20.0;
4164134;0;1;20.0;
19045;0;0;20.0;
2338858;0;3;20.0;
852329;-1835604388;0;20.0;
158818;0;3;20.0;
2201130;0;3;20.0;
4084842;0;3;20.0;
242213;0;3;20.0;
4041766;0;3;20.0;
1390122;0;3;20.0;
578149;0;1;20.0;
3573924;0;0;20.0;
1370218;0;1;20.0;
2828330;0;2;20.0;
1370214;0;3;20.0;
2690602;0;0;20.0;
3467878;0;3;20.0;
1511466;0;1;20.0;
1511465;0;2;20.0;
964706;0;1;20.0;
868394;0;0;20.0;
1213033;0;0;20.0;
1308778;1074790972;2;20.0;
3242022;0;1;20.0;
1009194;0;2;20.0;
868389;0;2;20.0;
1603690;0;2;20.0;
1802274;0;0;20.0;
418922;0;2;20.0;
3777577;0;2;20.0;
3899945;0;0;20.0;
279145;0;3;20.0;
506406;0;1;20.0;
2465322;0;3;20.0;
4181544;0;0;20.0;
2216489;0;0;20.0;
1848426;0;3;20.0;
1988260;0;3;20.0;
259625;0;3;20.0;
141418;0;0;20.0;
118817;0;2;20.0;
1405478;0;0;20.0;
562793;0;0;20.0;
608298;0;1;20.0;
608294;0;1;20.0;
1354858;0;3;20.0;
2845738;0;3;20.0;
1405482;0;2;20.0;
2798185;0;0;20.0;
3626532;0;2;20.0;
3088426;0;2;20.0;
991785;0;3;20.0;
3349028;0;3;20.0;
1130024;0;2;20.0;
3088417;0;2;20.0;
1106017;0;3;20.0;
930086;0;2;20.0;
3327081;0;1;20.0;
1230442;0;1;20.0;
3088422;0;3;20.0;
2950698;0;1;20.0;
3777641;0;2;20.0;
367714;0;3;20.0;
2516521;0;0;20.0;
1681002;0;1;20.0;
2448037;32768;2;2651.4995;
367718;0;1;20.0;
1603626;0;2;20.0;
418850;0;0;20.0;
3900009;0;2;20.0;
118890;0;2;20.0;
1970730;0;0;20.0;
4067368;0;0;20.0;
1970729;0;1;20.0;
118889;0;1;20.0;
4057189;0;0;20.0;
141350;0;2;20.0;
2083946;0;2;20.0;
118886;0;1;20.0;
2216549;0;0;20.0;
118884;0;2;20.0;
2356330;0;0;20.0;
3946026;0;1;20.0;
4067366;0;3;20.0;
118885;0;3;20.0;
259689;0;0;20.0;
1528938;0;2;20.0;
3502182;0;3;20.0;
3502185;0;3;20.0;
2798121;0;2;20.0;
1477158;0;1;20.0;
1251430;0;1;20.0;
3079721;0;2;20.0;
842277;0;3;20.0;
3327013;0;0;20.0;
1105962;0;1;20.0;
2950761;0;0;20.0;
1105958;0;1;20.0;
991845;0;0;20.0;
88102;0;2;20.0;
2185766;0;3;20.0;
88101;0;1;20.0;
88098;0;0;20.0;
1925674;0;2;20.0;
2049062;0;0;20.0;
2269801;0;1;20.0;
2049065;0;3;20.0;
2131050;0;0;20.0;
1898660;0;2;20.0;
2325542;0;2;20.0;
2568225;0;2;20.0;
471590;0;0;20.0;
1634405;0;3;20.0;
332841;0;3;20.0;
471589;0;2;20.0;
332838;0;2;20.0;
332837;0;1;20.0;
453738;0;3;20.0;
1650217;0;0;20.0;
2410598;0;1;20.0;
3746858;0;3;20.0;
2904169;0;1;20.0;
947301;0;0;20.0;
2985513;0;2;20.0;
1075302;0;0;20.0;
3296362;0;2;20.0;
3044969;0;2;20.0;
807525;0;2;20.0;
3539045;0;3;20.0;
1320042;0;2;20.0;
2876457;0;1;20.0;
639013;0;3;20.0;
3536933;0;2;20.0;
3661353;0;1;20.0;
2767461;0;0;20.0;
1440293;0;2;2651.4995;
669797;0;3;20.0;
3536934;0;2;20.0;
1440292;0;1;20.0;
2736682;0;3;20.0;
1925737;0;3;20.0;
3980841;0;3;20.0;
4102182;0;3;20.0;
88170;0;0;20.0;
4146793;0;3;20.0;
1925733;0;1;20.0;
489126;0;1;20.0;
2430570;0;0;20.0;
3746922;0;1;20.0;
1634346;0;3;20.0;
3855398;0;1;20.0;
3123302;0;1;20.0;
947238;0;3;20.0;
3272869;0;3;20.0;
1282154;0;3;20.0;
2904106;0;1;20.0;
807465;0;0;20.0;
3397284;0;0;20.0;
3609382;0;0;20.0;
1442342;0;3;20.0;
2736741;0;2;20.0;
639077;0;0;20.0;
3538982;0;2;20.0;
1176248;0;0;20.0;
639081;0;1;20.0;
1511721;0;2;20.0;
2767397;0;3;20.0;
2585706;0;1;20.0;
471714;0;2;20.0;
1741354;0;1;20.0;
1182245;0;1;20.0;
1176169;0;0;20.0;
3272805;0;2;20.0;
3397226;0;1;20.0;
3556393;0;3;20.0;
1335333;0;3;20.0;
3556394;0;2;20.0;
2859114;0;3;20.0;
1335337;0;2;20.0;
3433002;0;1;20.0;
2644006;0;0;20.0;
3996261;0;1;20.0;
2170409;0;1;20.0;
2308133;0;3;20.0;
2146410;0;3;20.0;
49769;0;1;20.0;
4129322;0;3;20.0;
4129317;0;2;20.0;
1722405;2006753930;0;20.0;
1910314;0;3;20.0;
1898602;0;2;20.0;
2445857;0;2;20.0;
3762218;0;1;20.0;
3838053;0;0;20.0;
1619050;0;0;20.0;
1758884;0;0;20.0;
3716714;0;1;20.0;
3838057;0;3;20.0;
1665574;0;0;20.0;
1665573;0;0;20.0;
1665572;0;3;20.0;
1176104;0;0;20.0;
929894;0;2;20.0;
2721321;0;2;20.0;
1335397;0;3;20.0;
2721322;0;1;20.0;
2767525;0;3;20.0;
3643941;0;0;20.0;
687210;0;1;20.0;
1546278;0;0;20.0;
1424937;0;0;20.0;
547429;0;3;20.0;
1442470;0;3;20.0;
2859049;0;2;20.0;
2721318;0;2;20.0;
2859050;0;2;20.0;
2396777;0;0;20.0;
3887146;0;2;20.0;
347690;0;1;20.0;
3713125;0;2;20.0;
1633961;0;0;20.0;
3730602;0;0;20.0;
1668138;0;3;20.0;
1790502;0;2;20.0;
439913;0;0;20.0;
2536554;0;3;20.0;
3973288;0;0;20.0;
3990633;0;2;20.0;
2015333;0;0;20.0;
2291810;0;0;20.0;
629286;0;2;20.0;
629285;0;1;20.0;
3638309;0;3;20.0;
3514921;0;0;20.0;
1541674;0;0;20.0;
2777189;0;2;20.0;
541802;0;2;20.0;
3514918;0;1;20.0;
2761889;0;0;20.0;
806058;0;3;20.0;
3142178;0;2;20.0;
3282538;0;2;20.0;
3041442;0;3;20.0;
1061477;0;2;20.0;
3158122;0;0;20.0;
906789;0;2;20.0;
2886245;0;0;20.0;
1296934;0;3;20.0;
3393573;0;2;20.0;
1296932;0;0;20.0;
2583141;0;2;20.0;
3713061;0;0;20.0;
439846;0;3;20.0;
299049;0;2;20.0;
3748520;0;1;20.0;
439849;0;2;2763.9995;
1790565;0;3;20.0;
484966;-1990094151;3;20.0;
4030120;0;3;20.0;
2303593;0;3;20.0;
1893930;0;2;20.0;
3990569;0;1;20.0;
66149;0;1;20.0;
2015269;0;3;20.0;
2015274;0;2;20.0;
2303589;0;2;20.0;
3514985;0;1;20.0;
2777130;0;1;20.0;
3562020;0;0;20.0;
3439658;0;3;20.0;
1464362;0;0;20.0;
769126;0;1;20.0;
3514981;0;0;20.0;
1541737;0;2;20.0;
2639402;0;1;20.0;
3003498;0;0;20.0;
1044577;0;3;20.0;
2886181;0;3;20.0;
3393637;0;0;20.0;
788517;0;0;20.0;
1633832;0;3;20.0;
3852838;0;2;20.0;
316454;0;1;20.0;
2551850;0;2;20.0;
455206;0;3;20.0;
4178022;1589805353;1;20.0;
4097578;0;3;20.0;
221285;0;3;20.0;
1999913;0;2;20.0;
2318953;0;2;20.0;
1932394;0;0;20.0;
38950;0;2;20.0;
734505;0;0;20.0;
665130;0;3;20.0;
1541796;0;1;20.0;
3142314;0;3;20.0;
3297830;0;3;20.0;
1029225;0;2;20.0;
1078825;0;0;20.0;
3041322;0;1;20.0;
3297832;0;1;20.0;
1200170;0;0;20.0;
3297833;0;3;2651.4995;
1755238;0;3;20.0;
470058;0;1;20.0;
2426918;0;2;20.0;
1739944;0;2;20.0;
3748389;0;2;2651.4995;
455269;0;0;20.0;
1999977;0;0;20.0;
195237;0;2;20.0;
39014;0;0;20.0;
39013;0;3;20.0;
56482;0;1;20.0;
3973225;0;3;20.0;
2015397;0;2;20.0;
2318890;0;2;20.0;
784422;0;0;20.0;
784421;0;2;20.0;
1325669;0;1;20.0;
2882086;0;0;20.0;
2622057;0;2;20.0;
2639530;0;2;20.0;
2622053;0;3;20.0;
524390;0;0;20.0;
2743330;0;2;20.0;
3546725;0;0;20.0;
2903653;0;1;20.0;
3297889;0;1;20.0;
3297893;0;0;20.0;
1200234;0;3;20.0;
3297897;0;0;20.0;
2986026;0;1;20.0;
805994;0;0;20.0;
