2366053;0;0;2571;
3600424;0;0;31730;
602213;0;1;18942;
2807910;-170713782;1;79472;
3475562;0;2;32809;
3802729;0;3;33514;
2249254;0;2;22360;
3237416;0;0;18428;
1993252;0;3;22402;
819305;0;2;123;
4089892;0;3;7234;
1013797;0;1;7233;
2249257;0;2;12923;
1572906;0;0;125;
3592805;0;0;2490;
1893930;-1612734586;2;951612;
1833066;0;3;26255;
2831914;0;2;4871;
3810346;0;3;31336;
508517;0;2;6762;
2656934;0;0;25539;
2605157;0;0;7273;
2412582;1542753489;1;1307;
160294;0;1;50;
4166762;0;1;47;
160293;0;2;173;
2070121;0;3;19635;
3202728;0;3;4876;
1984550;0;0;138;
602153;0;1;47;
268326;0;3;30603;
602154;0;2;106880;
706662;0;2;6616;
2613861;0;2;3880;
3678245;0;1;12397;
2823210;0;1;7620;
3600485;0;2;2279;
3445416;0;3;1344;
3358821;0;1;14649;
1013866;0;2;23942;
12970;0;0;49;
3192868;0;3;49;
3192870;0;3;26256;
1937962;0;0;12346;
233001;0;2;5032;
3358825;0;0;32414;
1262185;0;1;35041;
2373734;0;2;13555;
2730146;-1685385849;2;8980;
508453;0;1;3286;
1232424;886845449;1;28912;
3501736;0;1;24118;
3670629;0;3;28695;
508454;0;2;178;
3405862;9765226;2;29081;
734314;0;3;12746;
139365;692684056;3;4044;
1608230;0;2;25634;
3514410;0;3;21622;
628778;0;3;29089;
3141665;0;3;136;
91814;0;1;19733;
1885733;0;1;50720;
3394086;0;3;4876;
3271722;0;0;4392;
1060970;0;1;169;
3141674;0;3;59194;
186918;0;0;170;
2768938;0;0;17002;
2158634;1285208093;1;20841;
325162;1480810669;1;2076;
2396261;0;2;6624;
2537065;0;0;14008;
2396262;0;0;1691;
549929;0;0;9378;
3506789;0;0;19140;
1053220;0;2;7244;
4136485;0;2;4783;
1193002;0;3;178;
206378;0;0;10182;
2163241;0;0;5778;
796710;0;0;10824;
4012070;0;1;20986;
1915428;0;2;20273;
1915429;0;2;10251;
3561509;0;2;1345;
1464869;0;0;49;
477222;0;0;7512;
1763492;0;1;49;
3514470;0;2;14241;
2638890;0;3;13862;
3995684;-654502427;1;77780;
679969;0;2;15792;
2295338;0;0;45;
4121189;0;0;35247;
3126437;0;2;5550;
3141737;0;1;6646;
3141738;0;1;15364;
3026473;0;3;22816;
2170921;0;1;47;
4121193;0;1;9635;
1790057;0;0;4389;
3713572;0;0;45;
1615910;0;3;7601;
2734114;0;2;27161;
3713574;0;2;8857;
3765353;0;0;19761;
2427553;0;2;15998;
1790053;0;2;14241;
3401770;0;2;132;
3991080;0;2;17093;
3991082;0;2;31323;
1036325;0;1;1953;
3133993;0;0;9636;
4012134;0;3;10468;
2292262;0;3;752;
1036330;0;3;15679;
2543721;0;1;74257;
2881638;0;1;7503;
3722346;0;1;18415;
338470;0;2;24092;
447073;0;2;30377;
3531881;0;3;17242;
664617;0;1;14650;
3531882;0;1;15996;
1556581;0;0;2981;
3740198;0;3;11537;
91689;0;1;18119;
3297313;0;3;513;
888929;0;2;514;
2986597;0;0;6762;
1078314;0;0;6922;
1200682;0;3;8840;
3297321;0;0;19891;
1417912;0;2;4349;
888937;0;2;178;
213033;0;1;2322;
454698;0;0;50;
316965;0;1;11537;
1565221;0;3;22706;
1565222;0;1;1206;
3747941;0;2;5855;
3570341;0;1;25630;
1876006;0;3;2984;
1148970;0;0;47;
2054250;0;3;4943;
1070697;0;3;31176;
4012198;0;0;19043;
39462;0;2;362;
2994217;0;0;29351;
3306089;0;2;24402;
2318441;0;0;16881;
2435174;0;1;12111;
2881573;0;2;3777;
2743850;0;2;31896;
2881574;0;1;26193;
447018;0;3;13028;
3880042;0;0;14115;
447014;0;2;81;
2575014;0;2;26257;
664682;0;3;34470;
1435176;0;1;5778;
3176041;0;3;34921;
3297381;0;2;5029;
888870;0;1;44;
4105770;0;0;6145;
1261925;0;3;10283;
4105768;0;3;11265;
213097;0;1;11407;
2265193;-1044933436;1;57268;
1157668;0;1;9247;
3297385;0;0;35325;
944226;0;3;14290;
329766;0;1;26551;
3852390;0;0;10859;
3661929;0;1;23575;
1320998;1057708542;3;222835;
2478122;485527135;3;147330;
3414053;0;3;49;
532517;0;1;6309;
1616036;0;3;15690;
387170;894080995;2;31427;
3118697;0;3;169;
1270569;0;2;130;
3306026;0;3;4859;
4151845;0;1;3706;
1208361;0;1;6718;
1932841;0;3;30010;
858218;0;0;9730;
3111078;0;3;16550;
3072550;0;2;27372;
3219562;0;3;21345;
3072554;0;2;5490;
1235494;0;1;20175;
3210794;0;3;2491;
4190248;0;1;13944;
2656293;0;1;30225;
2465834;0;1;32240;
3501162;0;1;17722;
4038694;-494838063;2;42331;
2846821;0;0;2493;
611434;0;1;12882;
3483812;0;1;19392;
4645;0;2;12396;
2242090;0;2;34470;
3048614;0;3;138;
1114153;0;0;4044;
2052138;693570594;0;61507;
866853;0;2;1217;
4182633;0;2;9636;
2963493;0;0;13126;
2101290;0;1;56;
866854;0;0;9714;
3817513;0;3;88638;
3817514;0;1;158;
741417;0;1;533;
423974;0;0;435;
3601064;0;1;6828;
2458213;0;1;30540;
3696170;0;3;28444;
1122852;0;1;7916;
2933866;0;1;12005;
1095846;0;0;22360;
2955813;0;1;32331;
343721;769026453;3;22605;
3072617;0;1;31290;
3585130;107796101;3;22609;
2846761;0;1;5547;
2846762;0;2;32684;
1404458;0;0;9929;
369253;0;1;10354;
3687465;0;1;170;
3229350;0;0;14263;
2942506;0;0;16664;
2101353;0;1;132;
2963558;0;3;15255;
2572385;1173771279;0;354796;
2215465;0;1;18426;
1686054;0;3;23773;
3782693;0;3;43;
741482;0;0;33941;
3631206;0;1;4045;
2664997;0;1;28865;
567334;0;0;28354;
1598570;0;1;6762;
1598569;0;1;752;
2512994;1881261293;0;225068;
1140265;0;1;19224;
2078313;0;0;12989;
152105;0;1;5778;
1937514;0;2;4719;
2248745;0;2;123;
1014309;0;3;174;
152106;0;2;1692;
4035177;0;2;15789;
3930214;0;2;27279;
3592297;0;2;11993;
1387046;0;0;6830;
714854;0;3;29595;
3483686;0;2;22847;
2605673;0;3;8037;
714858;0;3;20335;
2483306;0;1;3295;
1713194;0;2;34556;
3810856;0;0;7749;
827429;0;1;174;
1270373;0;0;123;
2925094;0;1;5358;
159841;0;3;23222;
3367013;0;1;20344;
1005674;0;2;17071;
2257513;0;0;14924;
1946154;0;3;15907;
1862762;0;0;17092;
3367017;0;0;26865;
3600938;0;0;49;
3800106;0;3;12126;
2613289;0;2;34240;
3615850;0;3;169;
2803750;0;0;12345;
2613290;0;2;31971;
707110;0;0;26278;
2613285;0;1;4951;
1581157;0;2;31249;
286377;0;0;27732;
2955942;0;1;15793;
2916389;0;3;8858;
875618;0;0;12005;
109093;0;3;21724;
2205734;0;1;2981;
1992806;0;3;40552;
109094;0;3;24389;
4174886;0;1;2555;
2248809;0;2;29022;
507946;0;3;2112;
3930150;0;0;1013;
1833508;0;2;10930;
2691689;0;1;12989;
1833510;0;0;29986;
594025;0;0;835;
2535466;929064330;1;114171;
3930149;0;3;123;
276582;0;1;6459;
1495590;0;1;65;
3826344;0;1;486;
159781;0;0;654;
100454;0;1;22706;
100453;0;1;12087;
4042857;0;1;131647;
159785;0;3;28953;
2257450;0;3;1951;
2461738;-1401285978;0;117427;
2613354;0;3;31754;
2365477;0;2;3455;
1824870;0;3;121;
516709;0;2;12351;
760357;0;1;25019;
438825;0;2;3183;
2856997;0;2;7622;
1667177;0;2;169;
1410600;0;3;35043;
2770537;0;3;24389;
2566822;0;2;175;
1333354;0;0;7228;
1318058;0;3;6769;
2910374;0;2;6644;
3989541;0;0;34632;
3134506;0;1;20518;
2055848;0;2;2183;
2152997;0;1;838;
4135014;0;3;171;
2302569;0;2;20563;
919653;0;0;12907;
1341990;0;3;26381;
3438630;0;2;33187;
2527849;0;2;10724;
3756073;0;0;9378;
2638377;0;2;2490;
3637353;0;1;2762;
354342;0;3;2322;
1540713;0;3;5546;
3531432;0;0;118;
1558180;0;1;517;
3438634;0;1;12726;
3981925;0;0;28695;
48809;0;2;13028;
1042470;233935962;1;122500;
2045990;0;2;1691;
2887209;0;3;22948;
1173606;0;0;49;
928293;0;1;132;
4065317;-720622783;1;16487;
3981929;0;1;9802;
2443301;0;3;28177;
2646058;0;3;5624;
4088425;908313922;0;13772;
2584106;0;3;17073;
3430950;0;3;25503;
1667110;0;2;6310;
3888169;0;2;4786;
438885;0;0;30938;
3888170;0;2;4481;
3507306;0;2;17722;
2646053;0;2;34100;
913509;0;2;5855;
4013605;0;2;21903;
786473;-1864928431;0;1794287;
2302501;0;1;3880;
2016362;0;1;6579;
3989605;0;3;24143;
2016358;0;3;2493;
4013609;0;2;24165;
913514;0;2;20399;
3844133;0;3;15688;
2865702;0;2;19315;
2558114;0;3;4214;
768042;0;2;14566;
1799274;0;1;2494;
1448100;0;3;837;
3637286;0;3;838;
2778218;0;0;177;
3024998;0;3;16651;
3002410;0;0;117648;
1756266;0;0;12087;
469030;0;2;12137;
2884198;664018352;1;11537;
1456676;0;0;18081;
653413;0;1;4043;
2566689;0;1;8251;
653414;0;2;24684;
3749418;0;2;11608;
2630698;0;0;12441;
1020517;0;3;18227;
3613225;1097097101;0;31185;
2910246;0;2;15448;
3034665;0;2;13093;
2910245;0;2;32338;
1288294;0;0;12730;
1893028;0;1;33270;
1020521;0;3;13293;
222242;0;1;23944;
1069097;0;0;5030;
3117161;0;0;3455;
4028966;0;0;10930;
1764904;0;0;305;
2558054;0;3;12537;
1624102;0;1;25889;
3531306;0;1;135;
2742309;0;2;19522;
2883113;0;2;119;
2420778;0;1;7621;
2545193;0;0;24504;
1342116;0;2;9381;
2760802;0;0;14242;
324134;0;2;14302;
1558058;0;2;2490;
1860650;-497018748;2;4983;
3125798;0;2;15793;
2187877;0;0;6921;
170021;0;2;24683;
3174505;0;3;189616;
2413097;0;0;6129;
1317994;0;2;20690;
3764902;0;3;10456;
1632806;0;2;14241;
3729446;0;3;6026;
655461;0;0;14154;
2630761;0;2;28178;
222314;0;1;169;
1931366;0;2;655;
1069161;0;0;7892;
2275366;0;0;9288;
1877542;0;3;2324;
4096552;0;2;6442;
2910310;0;0;12345;
1326634;0;1;2490;
1447974;0;1;6025;
2742374;0;1;18955;
1447973;0;1;9377;
2760745;0;3;2182;
525354;0;1;6834;
1781797;0;0;5471;
1868906;0;3;20610;
3298856;0;1;30011;
4020266;0;2;19326;
1077798;0;3;6757;
2987114;0;3;15565;
2187818;0;0;28552;
804902;0;3;3777;
804901;0;0;3711;
4083368;0;2;23039;
2646121;-262911494;1;13836;
2940965;0;1;12731;
143973;0;1;6766;
2940961;0;2;7098;
3201574;0;1;25890;
3065377;0;3;18229;
3943530;0;2;2270;
2354730;0;1;4364;
1348646;0;1;4493;
3905574;0;2;2271;
2597417;0;2;29100;
3491942;0;3;2490;
1721450;0;3;16438;
2716261;0;0;6833;
2933349;0;2;9929;
3342373;0;3;2491;
3055777;0;2;1345;
1976868;0;1;23858;
1245738;0;3;10456;
3342377;0;0;123;
1372856;0;1;8841;
125030;0;1;29986;
2707497;0;1;1615;
1816678;0;1;2490;
293414;0;1;2490;
385189;0;1;22091;
1589285;0;0;60117;
2588773;0;1;114232;
2102826;0;3;22545;
2941033;0;3;13367;
3410278;1324000760;1;12537;
989733;0;0;3707;
1962090;0;2;15254;
4059753;0;3;20216;
3694633;0;1;6446;
1395238;0;1;18320;
1686634;0;2;21902;
2716202;0;0;27470;
284710;0;1;3658;
742953;0;0;9929;
284714;0;2;28178;
1504932;0;3;517;
1487461;0;2;29529;
3694629;0;0;68493;
4191784;0;2;4951;
2933286;0;3;14411;
2933289;0;1;14241;
997474;0;3;7228;
2334817;-956272848;0;31820;
135273;0;0;18119;
4050986;0;3;10219;
997478;0;2;19923;
2232937;0;2;20094;
492074;0;2;17245;
3576360;0;3;30796;
1678888;0;0;7475;
3914276;0;2;170;
3576362;0;0;6006;
3914277;0;1;6830;
1244840;0;1;2491;
4044393;0;0;119;
117409;0;0;14154;
1131046;0;2;2940;
1487544;0;3;25630;
882725;0;3;1722;
2118185;0;3;6441;
1379881;0;1;11186;
2680934;0;1;12537;
3679270;0;1;123;
2474090;0;1;12542;
2504741;0;3;23131;
1102374;-16771912;2;9298;
2504742;0;1;20355;
2474081;0;3;10600;
4022312;-2114930987;0;506356;
3679273;0;3;18307;
1938986;0;0;22062;
4090986;0;2;6616;
3055658;0;1;73638;
1138793;0;3;2980;
4174378;0;3;5490;
2125929;0;2;4493;
1938982;0;1;2141;
2971750;0;3;108279;
575526;0;1;29647;
1372710;0;0;4220;
2830949;0;1;6762;
3790890;0;1;6834;
3671658;0;2;6834;
733281;0;0;11539;
3381290;-1990370592;1;267482;
4044328;0;0;24389;
882789;0;2;16549;
2980453;0;0;5628;
882790;0;1;11398;
3958886;0;1;17366;
3922986;0;3;30192;
2504806;0;2;12391;
584229;0;1;24324;
2474025;0;2;20174;
2614821;0;3;15679;
2474026;0;0;26886;
584230;0;0;655;
460902;-757356891;1;147081;
3333801;0;0;34471;
2690082;-1958051295;2;138685;
2250281;0;1;17093;
29222;0;2;32798;
875045;0;1;132;
2971686;0;3;837;
3055721;0;3;752;
1994281;0;1;17087;
1138729;0;1;6306;
3790950;0;0;5550;
2497062;0;1;20100;
3469417;0;2;835;
1834090;0;0;2271;
385129;0;3;2279;
575590;0;2;36875;
3671594;0;2;27864;
385125;0;1;2271;
3469413;0;2;5198;
2692138;0;0;6180;
2637865;0;1;4627;
323745;0;0;19392;
2451494;0;1;4493;
2637866;0;0;173;
430697;0;1;26301;
2451490;0;2;15544;
1658917;0;0;1617;
1799721;0;1;7915;
323753;0;1;91685;
3896360;0;0;18307;
2451498;0;3;32240;
3637861;0;2;959;
3515498;0;1;18738;
1747050;0;3;5549;
2171945;0;1;25011;
75306;0;3;33930;
2171941;0;0;18119;
3280936;0;0;31754;
3645480;0;0;19891;
346213;0;3;2491;
3764329;0;0;7008;
2535978;0;0;1951;
1791082;0;0;7620;
3645473;0;3;31336;
548965;0;3;25889;
346218;0;0;5549;
2646630;0;1;12907;
438305;0;1;4953;
3645477;0;1;16709;
3010598;0;2;32241;
813218;0;0;16550;
2302053;0;0;6922;
4113450;0;3;2321;
3207205;871419694;3;146278;
1016417;-1664014269;0;3880;
937633;0;0;4784;
3010602;0;3;4391;
3135014;0;0;11538;
55845;0;1;180;
2865189;0;3;2322;
2637929;0;2;28470;
3637800;0;2;10182;
2637925;0;3;677;
681066;0;3;23484;
460965;0;3;19327;
3896426;0;2;4896;
430629;0;2;7008;
4122152;0;1;24600;
1884710;0;2;513;
3981349;0;0;13184;
4143210;0;1;47;
3002921;0;1;10725;
3142693;0;3;14154;
3281001;0;1;4950;
905258;0;2;118;
3002922;0;0;3599;
1884713;0;1;9636;
3395113;0;3;17516;
1174053;0;3;28696;
4122149;0;1;23983;
2857573;0;3;531;
1333798;0;3;12622;
3430436;0;1;13944;
2769962;0;3;31673;
2769961;0;2;25442;
548902;0;3;52086;
3430442;0;1;14650;
3764261;0;2;136;
438373;0;0;2762;
1151530;1061893541;1;105828;
1726502;-1095166968;3;163663;
1054248;0;3;838;
3135082;0;1;29986;
3990121;0;0;13293;
3545189;0;0;12907;
1624612;0;0;4368;
645154;0;0;6923;
2882594;0;0;30704;
1643626;0;0;2491;
214122;0;0;47;
3125285;0;1;136;
75426;0;1;29504;
2267173;0;3;2981;
1077353;0;0;2546;
1280038;0;0;139;
1158696;0;2;27118;
1652262;0;1;7304;
2750566;0;0;18016;
2566178;0;2;34324;
2566182;0;2;20355;
2536104;0;0;35477;
316005;0;0;14241;
3117669;0;2;531;
3166245;0;2;3182;
1931817;0;2;13097;
1931814;0;2;2183;
4028454;0;3;17248;
813093;0;0;10860;
813094;0;2;10354;
3530858;0;2;34556;
3545125;0;0;136;
1448484;0;0;8610;
2421353;0;2;15790;
3878949;0;0;170;
525866;0;2;8160;
3125349;0;1;5354;
3174950;0;3;20273;
2311722;0;2;45;
3042857;0;1;12714;
2007144;0;1;99;
1280102;0;0;17244;
3981477;0;2;24765;
315946;0;0;8250;
1773670;0;0;55869;
2553386;0;1;3599;
315938;0;3;11538;
3016866;0;3;13944;
4135588;0;2;1344;
2179685;0;2;3880;
1877034;0;3;6922;
813162;0;0;21345;
2275877;0;2;29941;
178214;0;0;132;
4028518;0;0;12727;
1123882;0;0;4392;
2932837;0;0;13367;
2932841;0;3;28551;
2932842;0;0;34181;
3094562;0;1;19663;
2956841;0;1;177;
1953897;0;1;4492;
4051561;0;2;5490;
1403430;0;2;29340;
3686442;0;3;132;
3686441;0;2;18229;
2263078;566138950;1;526737;
3575913;0;2;19634;
610342;0;2;514;
3575910;0;0;123;
2847786;0;1;32604;
3686437;0;2;17443;
143461;0;3;18527;
968234;0;1;11607;
1846378;0;1;2270;
843817;0;1;1347;
3350633;0;2;86381;
4059178;0;0;25524;
143465;0;0;21721;
1394789;0;1;20756;
1394790;0;1;12087;
1808420;0;3;4787;
1687081;0;2;1344;
1349160;0;0;15153;
2596898;0;1;48;
3073577;0;2;17443;
4091560;0;3;15809;
2932769;0;1;32016;
2094632;0;2;2280;
2232422;0;3;50;
1953832;0;3;836;
859242;0;0;20516;
1953834;0;2;4954;
2232425;0;1;135;
125478;0;2;24683;
3913766;0;0;173;
2589226;0;1;7792;
698410;0;3;47;
1729642;0;2;177;
2708069;0;1;4043;
3575845;0;3;28633;
2589217;0;3;6921;
116842;0;1;47;
1253926;0;3;1463;
3212841;0;3;24504;
5674;0;2;838;
2336930;0;3;11483;
989221;0;2;125;
5670;0;2;21541;
989220;0;3;1694;
1104485;0;0;98;
989222;0;0;1694;
2941545;0;3;5490;
1808486;0;0;1012;
2715690;0;1;3183;
2381862;0;3;47;
2787429;0;3;21345;
2596965;0;0;32280;
2077224;0;3;1612;
3315749;0;0;6644;
2077226;0;0;6757;
4173864;0;3;13943;
3894314;1422050999;0;24374;
820773;0;0;33600;
417445;0;2;19404;
3469866;0;2;12179;
2482218;0;0;26257;
576037;0;0;531;
3531046;0;0;10839;
2482210;0;0;31953;
2496618;0;3;6025;
385570;0;2;1692;
2941610;0;1;19404;
828521;0;1;47;
2926185;0;2;13379;
2979882;0;0;21281;
3727462;1836341062;2;106681;
2117673;0;3;4787;
2979878;0;2;28444;
21033;0;0;6741;
1069865;0;1;12757;
2979874;0;3;25092;
2505253;0;1;9730;
407590;0;0;27061;
3799142;0;3;24684;
1379370;0;1;137;
583782;0;1;115654;
2474597;0;0;837;
376933;0;1;3777;
3461222;0;1;4951;
2787490;0;2;10825;
2822693;0;3;2762;
2126374;0;0;4500;
1139238;0;1;10598;
3950628;0;1;31250;
2972197;0;3;14241;
2672741;0;0;34519;
2482281;0;2;49;
2606689;0;1;99;
2496549;0;0;6764;
3575976;0;1;14567;
342566;-1165074296;2;25366;
2482277;0;1;6445;
1947178;0;0;26463;
160873;0;3;20833;
997925;-617343016;2;3761;
3087009;0;0;4784;
3959397;0;1;28352;
1130601;0;2;3181;
2117737;0;1;6646;
1226790;0;2;20096;
583717;0;3;12731;
1379434;0;3;4131;
583718;0;1;29340;
407654;0;3;18955;
1364521;0;1;5492;
3233834;444216248;1;10061;
3799078;0;1;26193;
1364522;0;2;3599;
1702437;0;0;25019;
3799082;0;0;23943;
2822757;0;2;2571;
2381986;0;0;9242;
2614314;0;1;12346;
1930342;0;3;13504;
177702;0;1;20100;
177701;0;1;26257;
1147430;0;3;13380;
1147426;0;3;12746;
2052709;0;3;1951;
1631786;0;3;7474;
2424933;0;3;10055;
1631784;0;0;4783;
1566762;0;3;125;
2424929;0;1;6580;
1314917;0;2;3301;
2871338;0;2;10703;
652326;0;0;18422;
2553894;0;2;17002;
1429032;0;2;34471;
2312229;0;3;174;
3039274;0;0;12732;
2433574;0;3;23871;
1419428;0;1;22168;
1642664;342939223;0;4044;
2880105;0;0;2490;
3741734;0;0;10859;
2423914;0;2;10859;
782441;0;2;29089;
1761897;0;3;12514;
335914;0;0;118;
3244138;0;1;24233;
933930;0;2;13082;
2052650;0;2;119;
2996837;0;0;5546;
1210918;0;0;6643;
899174;0;1;23202;
4149285;0;2;1694;
3244134;0;0;22705;
2320937;0;1;14302;
3412518;0;0;19316;
328228;0;1;2494;
1753189;0;3;49;
1631849;0;2;9378;
535077;0;1;24431;
520229;1776254977;0;4214;
535078;0;3;14651;
1455654;0;0;4954;
3039337;0;0;13438;
1869861;0;2;12005;
3039338;0;1;9240;
2988070;0;2;8872;
2060389;0;3;178;
1922665;0;2;752;
942694;0;3;28265;
2741290;0;2;20099;
2880038;0;1;5491;
1761829;0;2;7008;
1761830;0;2;14241;
3858474;0;1;22352;
4161576;303157871;2;481109;
782378;0;0;2491;
3420265;0;2;1723;
1784938;0;1;153084;
1302633;0;2;6580;
207914;0;1;18119;
2134690;0;1;33950;
2164774;0;3;29090;
193129;0;2;4391;
1878694;0;1;26539;
1103402;-1966845655;1;7474;
2581025;0;1;10058;
3429928;0;0;31896;
3567653;0;3;7622;
483365;0;0;4950;
2554018;0;0;8971;
3508326;0;2;6762;
345638;0;0;4955;
3508325;0;2;17923;
3567656;0;1;20908;
345633;0;0;7748;
2538602;0;1;24685;
2884201;0;3;11406;
75877;0;1;14301;
4122661;0;1;3777;
3144229;0;3;10930;
4001898;0;0;12395;
1304678;-498019895;0;56500;
4001897;0;1;5334;
2159658;0;3;7097;
1294886;0;0;176;
2884197;0;1;13378;
3391525;0;0;11180;
1172521;0;0;4868;
2357861;-1780584409;3;18434;
3843114;0;3;7602;
1605669;0;1;29480;
1419301;0;3;4983;
3759210;0;3;17722;
627241;0;0;20731;
1800294;0;0;14925;
309798;0;1;22706;
1462377;0;2;5785;
1718374;-1131483785;0;59908;
85665;0;2;517;
3261482;0;2;8412;
795238;0;0;9387;
4010597;0;3;3180;
2289702;0;1;18528;
1737768;0;2;10601;
301098;0;0;5550;
1471077;0;0;6132;
3412648;0;1;27817;
2398757;0;1;531;
2424993;0;0;4954;
1856164;295029475;2;73521;
3567721;0;2;13182;
797802;1854914633;1;16686;
4001834;0;1;778;
3284521;0;2;19404;
3391593;0;1;16708;
1155237;0;0;15256;
2988197;0;1;24765;
3703398;0;0;23982;
1605733;0;3;29015;
3559973;0;0;510;
767081;0;1;32965;
3759146;0;0;7228;
2406502;0;0;24684;
3897893;0;1;32891;
1605737;0;1;19634;
864869;-324597535;2;970;
2679850;0;0;26950;
3051562;-1232788467;3;5544;
3919909;0;0;174;
3798570;0;3;2491;
266345;0;0;49;
604262;0;0;54354;
704553;0;0;170;
2615846;0;3;182;
3473513;0;2;835;
4045348;0;1;26256;
1226278;0;1;17377;
98854;0;1;5626;
3085478;0;3;2491;
1947690;0;3;123;
3789929;0;3;32165;
2693157;0;0;3455;
1497190;0;3;6025;
2371626;0;1;9241;
1831017;0;1;9802;
2833962;0;3;16549;
3109417;0;1;30796;
2251301;0;1;18448;
3109418;0;0;20400;
3239464;0;2;23485;
3058794;0;2;29363;
106597;0;0;31324;
2327658;0;2;32240;
4087845;0;1;127;
407082;0;2;8759;
3614250;0;1;836;
1376806;0;1;7096;
2679913;0;2;9378;
2485354;1544418337;0;108430;
704614;0;2;1772;
1583654;0;3;9947;
704617;0;3;14240;
1376809;0;3;5199;
3781282;0;2;12528;
2363945;0;3;6921;
1947750;0;3;15565;
3183209;0;2;10056;
3100712;0;2;10456;
2121258;0;2;11412;
116386;0;2;32892;
4062888;0;0;30075;
2979370;0;1;12746;
254122;0;1;4984;
1861162;0;3;8019;
116390;0;1;15037;
1693226;0;2;8031;
3482213;0;2;4043;
1384549;0;0;47;
713258;0;1;6757;
2607142;0;2;12406;
2485801;0;2;4783;
1830953;0;2;3714;
3472426;0;0;2490;
2371689;0;0;752;
821286;0;2;6625;
3360869;0;1;10354;
4087913;0;2;34979;
3109481;0;1;30796;
153701;0;3;1345;
1525802;-1646016497;2;727196;
4177449;0;2;35408;
4036645;0;0;6792;
1094182;0;3;5032;
1217578;0;0;16232;
1011814;0;2;2984;
2953386;0;3;13944;
1852522;0;0;18414;
3932840;0;3;177;
422438;0;0;475;
3602598;0;1;6828;
1394216;0;0;6921;
2574442;-944797736;1;123582;
2519074;0;3;11784;
3490854;0;2;17037;
2840610;0;0;8970;
743973;0;1;13380;
1823398;0;1;175;
422442;0;0;10929;
2840613;0;2;3456;
2519082;0;2;22352;
1843754;0;2;46590;
864297;0;1;3713;
2103846;0;2;23577;
864298;0;3;12386;
2511461;0;3;168;
3772453;0;3;15272;
1401962;0;0;33444;
3827818;0;1;9730;
3620965;0;0;14649;
2794538;0;1;30796;
3827814;0;1;4983;
3620969;0;1;10355;
1592426;0;1;18805;
3620970;0;1;3707;
3772458;0;3;24078;
751718;0;1;26920;
1815590;0;3;12516;
3222117;0;0;5541;
1835114;0;0;12004;
1232937;0;3;28006;
2953322;0;0;14261;
1823784;-181373314;3;8909;
1232933;0;2;174;
2221610;0;2;119;
3932773;0;3;6994;
1900646;1828699850;3;236353;
3697766;0;3;27154;
3904553;0;1;4786;
2519145;0;3;19587;
3447334;0;2;26701;
2840678;0;1;12345;
3781162;0;3;320860;
2519146;0;1;3707;
1722470;0;3;13428;
2662442;0;3;27464;
2459684;0;3;9242;
3629673;0;1;27026;
4062761;0;3;28552;
4184102;0;0;49;
4080296;0;0;29824;
253989;0;1;136;
2351654;0;0;20182;
1843813;0;0;173;
1241638;0;0;4390;
4038824;1938252228;3;13870;
864358;0;1;18119;
3620901;0;2;170;
3469862;-741003300;3;350945;
413738;0;2;3707;
3772521;0;2;14495;
2953257;0;0;835;
2095206;0;2;2491;
3222052;0;3;5492;
3222053;0;2;25634;
3222054;0;1;6827;
1835050;0;2;17002;
440869;-1932471858;3;6830;
231078;0;0;5351;
2343013;0;2;54846;
3781674;-399595457;3;80050;
3094058;0;1;33972;
4177576;0;2;19140;
3252329;0;0;5550;
3039786;0;2;3183;
215078;0;0;1694;
45161;0;1;752;
1202724;0;2;7621;
4019754;0;3;152590;
1644586;0;2;10824;
1761382;0;1;16106;
336422;0;2;4392;
2879593;0;1;2493;
1644580;0;3;515;
1880105;174849156;3;3886376;
899621;0;1;23871;
2996262;0;3;26279;
37414;0;2;27164;
934502;0;3;7748;
2749482;0;3;11608;
2442914;0;2;137;
3295334;920072757;0;20895;
3850274;0;2;16098;
3568296;0;3;8251;
2425445;0;2;25011;
1753638;0;2;14696;
2565226;0;2;14115;
534629;0;0;16788;
3850281;0;2;12746;
3850282;0;2;7435;
534630;0;0;13736;
3749990;0;0;11635;
3412073;0;2;3777;
2988582;0;3;27034;
2901098;0;1;2984;
2266154;0;2;25011;
336485;0;1;26785;
2433125;0;3;138;
644138;0;1;8031;
1323109;0;1;1952;
2879529;0;1;3714;
3742309;0;1;21363;
3656228;0;0;123;
2433130;0;1;26278;
2320421;0;3;174;
223782;0;1;374;
3975781;0;1;509;
3031081;0;3;6311;
2182698;0;1;3295;
1146981;0;2;4356;
3508901;0;2;3853;
2992230;-1412399206;0;3566;
4102181;-713410611;3;20625;
774245;0;1;28953;
1776678;0;1;4983;
3412006;0;1;4951;
2749546;0;2;2491;
2749545;0;3;27118;
1315366;0;2;17355;
1653286;0;1;13373;
1315369;0;2;12907;
3749926;0;1;28172;
2425385;0;0;15153;
3850345;0;0;32890;
327722;0;3;1013;
2632229;0;2;32891;
635554;0;3;15986;
1047078;0;0;29986;
1904746;0;1;175;
1047077;0;0;14491;
184874;0;2;31403;
4002409;0;0;5198;
3143718;0;0;515;
2025508;0;3;3455;
2312870;0;1;513;
3269674;0;2;25890;
353897;0;1;20985;
1340522;0;3;2321;
3500070;-480269287;0;150249;
3559529;0;2;23398;
626729;0;0;22537;
1662058;0;0;21641;
1419814;0;1;28699;
3516454;0;0;18973;
1055268;0;1;6830;
